Id,target
57609,0.6472170402376433
57610,0.5115672736016214
57611,0.347333300927511
57612,0.8197698597981583
57613,0.40138999392539815
57614,0.777139674459024
57615,0.39805953466629385
57616,0.6633558994242954
57617,0.8251157510526077
57618,0.4197239895532665
57619,0.7178279940154224
57620,0.18324790584553008
57621,0.09314843080409241
57622,0.8341009402053415
57623,0.7121882775402658
57624,0.3762406262544843
57625,0.47522358274644366
57626,0.6839363827779922
57627,0.9434040661919004
57628,0.777975119301995
57629,0.848279426300459
57630,0.3914816074812276
57631,0.6461956191355035
57632,0.6112387240310898
57633,0.4564413590181336
57634,0.18106943243883156
57635,0.17747829807710105
57636,0.48127125608371024
57637,0.3115128751288108
57638,0.5188143999806997
57639,0.581868590215955
57640,0.7203066805032462
57641,0.1567645462813994
57642,0.6393408925418513
57643,0.8827042185937057
57644,0.363460779819753
57645,0.4890107768262531
57646,0.5455621786722891
57647,0.3822290097365967
57648,0.6558243122133081
57649,0.724961381370473
57650,0.5164987020932215
57651,0.3013297470730349
57652,0.557966355233611
57653,0.8444755436326141
57654,0.3280881803916668
57655,0.5829928142868188
57656,0.5019745967752552
57657,0.7055185832462394
57658,0.6061321441346508
57659,0.8794868438424082
57660,0.4273301278749586
57661,0.11397664905211118
57662,0.32861216965017703
57663,0.5188579947391295
57664,0.7504806828971463
57665,0.6192999503094785
57666,0.6871892340833538
57667,0.42973594133039045
57668,0.3987909428780726
57669,0.7186155181193178
57670,0.7913832586370054
57671,0.5305026406740397
57672,0.39117705132500685
57673,0.09315619723247098
57674,0.4034007966364413
57675,0.6918196573131749
57676,0.7538597635487692
57677,0.5826875165906857
57678,0.16874509275098434
57679,0.044714276294783056
57680,0.24263726529927498
57681,0.5090754939292262
57682,0.46936520360020306
57683,0.4921659851955364
57684,0.18511794257777792
57685,0.7215539969596704
57686,0.35512624225328415
57687,0.3072256001301022
57688,0.5623764086136
57689,0.566725470389318
57690,0.5875698665213527
57691,0.7952257067463291
57692,0.4737631545108561
57693,0.7859268406497214
57694,0.40922989565302514
57695,0.7078622622897642
57696,0.7642398460256129
57697,0.1806429059637498
57698,0.512786885163664
57699,0.6149698756637788
57700,0.5626526921454252
57701,0.25156569706861104
57702,0.735666810422252
57703,0.2361478242810522
57704,0.5231199499716299
57705,0.17648096505494815
57706,0.32779626773724324
57707,0.28085245402371223
57708,0.5194398299442661
57709,0.8669104885651852
57710,0.4914010498399403
57711,0.2901753086376741
57712,0.7519977072474276
57713,0.630428961042419
57714,0.26337073476141115
57715,0.2622453244932097
57716,0.06970289793034155
57717,0.17088470179506873
57718,0.8723850566960762
57719,0.38430813974145966
57720,0.7260118847705375
57721,0.4474444818039084
57722,0.5946757395986755
57723,0.12118889967897224
57724,0.45998345073677444
57725,0.49879858528028054
57726,0.3531517854368986
57727,0.8065360605564756
57728,0.40560170760271375
57729,0.8851894220093467
57730,0.6722982037015113
57731,0.4322726550086288
57732,0.7359255833185
57733,0.8975458859647081
57734,0.31099082377036424
57735,0.23931512300014185
57736,0.5876767637827781
57737,0.15841806499076855
57738,0.760385618459008
57739,0.5040241008267331
57740,0.402204361077201
57741,0.5136647721335083
57742,0.5800053562066932
57743,0.6597288287528401
57744,0.38544484515293226
57745,0.8000450512589484
57746,0.4463872536123597
57747,0.5926797266086895
57748,0.4074545745038305
57749,0.36785313030437855
57750,0.6032057268732106
57751,0.5733523762368415
57752,0.7900029497139036
57753,0.49413894534756225
57754,0.25238952852115737
57755,0.6257499831341599
57756,0.5250977643244413
57757,0.482017886601403
57758,0.619189643615504
57759,0.7682848146548402
57760,0.41260535584268515
57761,0.25751475188655176
57762,0.5441795806623421
57763,0.2419186615457647
57764,0.7718909298118808
57765,0.5287061198222115
57766,0.40101532389939215
57767,0.793768919808151
57768,0.17003916638878963
57769,0.39389094132624536
57770,0.4739865095627465
57771,0.37001401286531566
57772,0.2909914663287277
57773,0.8080703693923708
57774,0.6036063672257841
57775,0.6341597892322018
57776,0.5497782364288725
57777,0.5656300023279882
57778,0.28884021684086486
57779,0.40674194190489016
57780,0.8005004044809155
57781,0.40046860677089424
57782,0.36372427182915046
57783,0.4134284568929008
57784,0.7096877318543797
57785,0.46822516060839503
57786,0.22238939188958212
57787,0.31597055105414923
57788,0.5619922103883233
57789,0.5440178850284756
57790,0.49080435459565475
57791,0.4895257586647833
57792,0.2647981208568588
57793,0.4436868775010915
57794,0.6399199049978308
57795,0.7174118679383317
57796,0.4028506996390994
57797,0.58539307346113
57798,0.8217086426518767
57799,0.2936103382027729
57800,0.45321128950945855
57801,0.6474334255249459
57802,0.632820129974533
57803,0.6937463948895203
57804,0.652360749422056
57805,0.32234368024162907
57806,0.47557663032903397
57807,0.8688701828083945
57808,0.12284622822646411
57809,0.6567126388771469
57810,0.8256230644901555
57811,0.40422715095815326
57812,0.5196529967291535
57813,0.3246303499998494
57814,0.5949619004819998
57815,0.7802747431443176
57816,0.7763621059727508
57817,0.6477656721933374
57818,0.481332794757389
57819,0.6721485705252628
57820,0.7488644730587631
57821,0.5320830880908852
57822,0.12421332393525548
57823,0.39376047315702983
57824,0.3748538340648345
57825,0.7557337777773311
57826,0.7057396303190913
57827,0.42079099297861117
57828,0.5616820601944236
57829,0.12432107462223717
57830,0.49982841326229155
57831,0.6584391242026888
57832,0.28329174158638887
57833,0.12609348910755186
57834,0.5793021209758948
57835,0.5967446136060147
57836,0.7615356602543784
57837,0.673818142887135
57838,0.2984024277938605
57839,0.5571038842611762
57840,0.5845387963815764
57841,0.5448720630156283
57842,0.5233627436244945
57843,0.2780687100612172
57844,0.39576070350918485
57845,0.7611627895671641
57846,0.7813808319786443
57847,0.7577173780633214
57848,0.19590390669056354
57849,0.5650510954573952
57850,0.3597807731029797
57851,0.5929337390746874
57852,0.48038141051036976
57853,0.7094407229869888
57854,0.2648192208947592
57855,0.27024464743931664
57856,0.6029390197513036
57857,0.3330651162563948
57858,0.8616574788829
57859,0.9492274413007921
57860,0.20781728490019125
57861,0.7018483373019287
57862,0.3213842573766706
57863,0.755205742520227
57864,0.3346070797459226
57865,0.7836068883190799
57866,0.8566766549561217
57867,0.7486574349879074
57868,0.3769071625901069
57869,0.6148628077315074
57870,0.5624454454853116
57871,0.28109309341701655
57872,0.4376752493788726
57873,0.3668485277513728
57874,0.7241679572960851
57875,0.5602936775168345
57876,0.18803230151174546
57877,0.5458647793586143
57878,0.4744551416260997
57879,0.27997048237261035
57880,0.37846785828680035
57881,0.7883909159924802
57882,0.5906333114769166
57883,0.384026485822925
57884,0.6961314249659266
57885,0.04367795904946051
57886,0.8189259936093541
57887,0.33499110347288985
57888,0.3657512543243484
57889,0.4919197174189698
57890,0.26498813146363764
57891,0.11632436130053887
57892,0.8770162611122815
57893,0.19993448759314697
57894,0.24328159849937356
57895,0.6504189027405824
57896,0.5482040969839345
57897,0.6198007176194456
57898,0.586946981732591
57899,0.6966808038385632
57900,0.6744756912210335
57901,0.4267399818126068
57902,0.5863532847678167
57903,0.5721858567184785
57904,0.6969088524328839
57905,0.5620384257338347
57906,0.32774627516961385
57907,0.6871907261085127
57908,0.38631885749619527
57909,0.46405386778276203
57910,0.6897630267396866
57911,0.10499145546570697
57912,0.27610930109664505
57913,0.41299944795362614
57914,0.2327241234132088
57915,0.3985448536760522
57916,0.4510762319859069
57917,0.6118062213671599
57918,0.5212163469492657
57919,0.8490387019289402
57920,0.5057642884011945
57921,0.6498579408469704
57922,0.11405109434033422
57923,0.7933272892165328
57924,0.5824614325162342
57925,0.6044551624661981
57926,0.5929362893638603
57927,0.7344129793780217
57928,0.544647316542933
57929,0.42097340515597975
57930,0.6363883547736044
57931,0.6652213332104344
57932,0.17444915287338789
57933,0.5244610999388059
57934,0.2123317410067179
57935,0.38361505864303935
57936,0.39723312269051547
57937,0.5266494482916105
57938,0.9688908446663395
57939,0.329138458042032
57940,0.6833827733516165
57941,0.5894671279382708
57942,0.7631953194287995
57943,0.49418547886327296
57944,0.3151452569783055
57945,0.39084238387224474
57946,0.42835012589441107
57947,0.38335788720211217
57948,0.30417888043989627
57949,0.34951486631794654
57950,0.5389250403242661
57951,0.40047793376355184
57952,0.7773980001313443
57953,0.5114736635803163
57954,0.8488749351417716
57955,0.5529894920462832
57956,0.2154426580403244
57957,0.8665821134138562
57958,0.6426487251139468
57959,0.40932522880003885
57960,0.7142083294618374
57961,0.2899870096825734
57962,0.4709769026606158
57963,0.9507997258150052
57964,0.6149376300576368
57965,0.6228550124074291
57966,0.5718951439745986
57967,0.3356982958449756
57968,0.5619628752695054
57969,0.6003557003866603
57970,0.511431598467617
57971,0.27377793538160483
57972,0.7084074559945261
57973,0.8533533425906501
57974,0.1841847215271104
57975,0.4233430121643613
57976,0.6330723512233183
57977,0.15560075627961406
57978,0.7738373112918351
57979,0.5333339661165304
57980,0.5618774645940559
57981,0.8364570927321439
57982,0.6128804995263181
57983,0.6801722632253384
57984,0.6909708774709742
57985,0.43702907784236295
57986,0.2772932590667874
57987,0.6963834788867787
57988,0.411151512134352
57989,0.1395907819187114
57990,0.2822074234682204
57991,0.4682136064221057
57992,0.26025737359212797
57993,0.4987595963080197
57994,0.6355295687947666
57995,0.4565602511597419
57996,0.4585843279985184
57997,0.4123527672475635
57998,0.7121882775402658
57999,0.4323314896488207
58000,0.5478429844297621
58001,0.6476346872752684
58002,0.15474459303885504
58003,0.4481287891642838
58004,0.3619103525211604
58005,0.6501392291209943
58006,0.8455765326677301
58007,0.4929299328843035
58008,0.6354958998921675
58009,0.5792544280792453
58010,0.43135214689061974
58011,0.2752306522228865
58012,0.39321127801666117
58013,0.78760835654268
58014,0.6356448003721099
58015,0.26330359544286425
58016,0.31453177304055097
58017,0.1896810641997818
58018,0.6736588272780715
58019,0.13974774549535374
58020,0.5328816065128484
58021,0.7788673205900377
58022,0.563941766925778
58023,0.44258057689048985
58024,0.01892194957325349
58025,0.6805066976064801
58026,0.6832087676968546
58027,0.26592545641212495
58028,0.68379984786928
58029,0.12722307845528044
58030,0.42896542720903474
58031,0.7364195292946152
58032,0.5551821370448535
58033,0.49119047338252714
58034,0.22887283300581135
58035,0.6198120224818688
58036,0.7797741873817562
58037,0.3646747332061963
58038,0.8787999000388624
58039,0.7298369469826622
58040,0.5287303896585382
58041,0.417607273581495
58042,0.649625820673608
58043,0.43523265182941523
58044,0.5081759138304806
58045,0.556731605682542
58046,0.7671542985816252
58047,0.2361478242810522
58048,0.41540868252655183
58049,0.3593572248674745
58050,0.543037699178757
58051,0.5465327605479118
58052,0.5655103630835765
58053,0.5248329275812202
58054,0.5583407908439608
58055,0.36814783611113483
58056,0.2855603509217778
58057,0.40686920555572914
58058,0.43269656920550714
58059,0.17268683227767037
58060,0.3834186451282776
58061,0.3805537610074291
58062,0.3745057836153377
58063,0.43924292086003136
58064,0.07892999772527978
58065,0.5136508403116525
58066,0.3975692400942004
58067,0.08928877822606095
58068,0.7104653839213749
58069,0.9030030096086988
58070,0.39672921403864936
58071,0.3972312901204167
58072,0.3807775650827298
58073,0.6047031332399508
58074,0.4660057878542771
58075,0.76870780427962
58076,0.7118840978757951
58077,0.617864157869081
58078,0.6975827488898119
58079,0.7291147603601049
58080,0.5592594963122229
58081,0.628299916759846
58082,0.49150181345613375
58083,0.1874620650998021
58084,0.7718359421835072
58085,0.22195998878322576
58086,0.40869633676399914
58087,0.5276204108942714
58088,0.49893565125765205
58089,0.2906447927810563
58090,0.39895900553809127
58091,0.18353911427098243
58092,0.3903998210737497
58093,0.3616183046783941
58094,0.7631849988988022
58095,0.6838860781252846
58096,0.498422811382701
58097,0.35665593258347955
58098,0.11233832004295069
58099,0.27162596820002705
58100,0.8234603223559392
58101,0.7020412097426739
58102,0.7152322530162986
58103,0.42047545544030085
58104,0.4643190264819455
58105,0.3708970237355622
58106,0.40984019879705397
58107,0.7473433007574131
58108,0.42548339924695305
58109,0.8962690094751515
58110,0.55337810617726
58111,0.46074307063689185
58112,0.20472849002394128
58113,0.38588856073774613
58114,0.8483927179596478
58115,0.4503117185446763
58116,0.6691419040961933
58117,0.8201120320645038
58118,0.13929534098860907
58119,0.7824669770872743
58120,0.20193476703155203
58121,0.5658108073097053
58122,0.43129665244809173
58123,0.28090510053592455
58124,0.4142779558126305
58125,0.5435511817121775
58126,0.038766957593891246
58127,0.4703716000611303
58128,0.7231722802472076
58129,0.7443965772180653
58130,0.22716209249370042
58131,0.624484915573079
58132,0.44485413445485733
58133,0.5253726029056186
58134,0.13198584157529364
58135,0.49363344783698093
58136,0.4488583437046878
58137,0.2957537261891116
58138,0.45725143926213385
58139,0.6333831442985743
58140,0.5641305362319385
58141,0.4914761669773361
58142,0.6269878553695108
58143,0.6967817468357946
58144,0.46721617614985606
58145,0.4836570769175398
58146,0.6930979585141318
58147,0.3619960533925583
58148,0.7522959772766816
58149,0.3775020327479444
58150,0.4177731807588749
58151,0.3956689555638563
58152,0.47753369325541734
58153,0.5367341795924115
58154,0.7509526647024621
58155,0.6577536259484028
58156,0.5055354728092479
58157,0.3458048635954135
58158,0.5599600089129437
58159,0.5738977785532442
58160,0.7525931665896164
58161,0.40180960773418306
58162,0.5002878966888494
58163,0.6917764287770909
58164,0.49929919682832213
58165,0.8684295389015874
58166,0.8146834442143007
58167,0.44602367975506424
58168,0.33170074372919517
58169,0.24992258776968385
58170,0.5267494762554609
58171,0.5633850655664853
58172,0.1966877148210326
58173,0.4727871196665151
58174,0.19260246655187988
58175,0.4278388129668976
58176,0.6349350618973
58177,0.7953124136481589
58178,0.20607543828023403
58179,0.5810969405174276
58180,0.05209685024482179
58181,0.1162037072128083
58182,0.6650395712211198
58183,0.6407573694549693
58184,0.5068317130095016
58185,0.2230439608406368
58186,0.4729862028429929
58187,0.7444000006713777
58188,0.28090510053592455
58189,0.6511256607716758
58190,0.3215350863229833
58191,0.6793606295762642
58192,0.6806265937231537
58193,0.5179524029321948
58194,0.44944551986995857
58195,0.7133712532400092
58196,0.6919721919735458
58197,0.6808391362142907
58198,0.34591807530283025
58199,0.8038754698402357
58200,0.6634024328768962
58201,0.40422715095815326
58202,0.6564535248336768
58203,0.8223989185468309
58204,0.4684480983929518
58205,0.5958643653938261
58206,0.27956479420544617
58207,0.8755952591908093
58208,0.42661641282226925
58209,0.7188055519788366
58210,0.5171766702315006
58211,0.2625388550142918
58212,0.5533110646632128
58213,0.7243841102058827
58214,0.41593383723662225
58215,0.6523472176739831
58216,0.6802369931993982
58217,0.4735279920867735
58218,0.3887385644129627
58219,0.8986549220421131
58220,0.6913157365200241
58221,0.8576505046121268
58222,0.5841177927091538
58223,0.38894968538385377
58224,0.405454642993414
58225,0.7211970914802093
58226,0.19445012761106198
58227,0.5097358043161698
58228,0.6071639562441901
58229,0.7799993111140918
58230,0.7652101420340434
58231,0.41579441479226165
58232,0.6652056061850261
58233,0.17613490632894016
58234,0.3799848728266911
58235,0.9116469105415659
58236,0.6772149718815056
58237,0.4508811595427872
58238,0.18657394671092117
58239,0.8149151521418715
58240,0.4450071976589854
58241,0.7331581928942106
58242,0.29335285130971767
58243,0.3667151927946101
58244,0.3812072105434281
58245,0.5143028051554172
58246,0.4356331463092196
58247,0.5815946016498417
58248,0.6677212550452163
58249,0.6675052863264598
58250,0.8195564267671089
58251,0.39699650450941926
58252,0.3826503311061311
58253,0.5624556158558822
58254,0.344981812422516
58255,0.36596805732933196
58256,0.7173621810955979
58257,0.6961083412260881
58258,0.44495377572162303
58259,0.30604744609336343
58260,0.26803100329454554
58261,0.5962399392409017
58262,0.3739112038729597
58263,0.5232506853846564
58264,0.5657946796510066
58265,0.6705110759049515
58266,0.7974526189890062
58267,0.6561565346641076
58268,0.7644015993797548
58269,0.3931371845980733
58270,0.3229641155771273
58271,0.22785011270166391
58272,0.49286479829789676
58273,0.6471331647570094
58274,0.2229868379084372
58275,0.4385078271711768
58276,0.8141971615937068
58277,0.7944111328974011
58278,0.5279731814497197
58279,0.7472252186951751
58280,0.5461584903069413
58281,0.40487503726814517
58282,0.6463036729877575
58283,0.5123815612724648
58284,0.8794752937774709
58285,0.2437465621715801
58286,0.8552760165470836
58287,0.6970692473578697
58288,0.6946189759681354
58289,0.49468927427964987
58290,0.6814023206471505
58291,0.25509557711291747
58292,0.6560763093857347
58293,0.7249976602329319
58294,0.32557815080524327
58295,0.6967162308013204
58296,0.703783432625109
58297,0.7058409530976182
58298,0.18189963964814954
58299,0.47914749335147866
58300,0.5286045117769133
58301,0.6606696096811489
58302,0.46824030140286005
58303,0.18226742520311234
58304,0.44569623543310655
58305,0.24176826253139794
58306,0.34700521261737616
58307,0.6940116090441372
58308,0.3695131337504976
58309,0.4810446120862623
58310,0.4369086392266122
58311,0.3681735901277408
58312,0.776329594257098
58313,0.6798507389263564
58314,0.2916841916260243
58315,0.3006901066997121
58316,0.5880874799076107
58317,0.7032698362911574
58318,0.09844961160268774
58319,0.39359084844979386
58320,0.2894228277053268
58321,0.5237634473557201
58322,0.20062407191409
58323,0.6990726081073089
58324,0.5365985244381485
58325,0.6409636098323142
58326,0.3404818082625069
58327,0.21333637295351437
58328,0.7140981103070594
58329,0.5018647550150357
58330,0.765313469206146
58331,0.22779497008747157
58332,0.8369168973625539
58333,0.46019426102748534
58334,0.4314641710806324
58335,0.2688772852219218
58336,0.6716107406722979
58337,0.3314474436695607
58338,0.11852472440119627
58339,0.6536270389902427
58340,0.6279118810651974
58341,0.25934491736065185
58342,0.24950684895673877
58343,0.8503802474613635
58344,0.4082497511046705
58345,0.6109020298703886
58346,0.4095721137704774
58347,0.25527753743951953
58348,0.848455647139055
58349,0.7074554665203053
58350,0.7041538360566884
58351,0.6768878465888499
58352,0.686218764109472
58353,0.28599545784009733
58354,0.7843147057619978
58355,0.30810080785579735
58356,0.4494531179641973
58357,0.25963872122172715
58358,0.5131136048985647
58359,0.4079354564759571
58360,0.3332174086926485
58361,0.5621076187780749
58362,0.3993198452557104
58363,0.6302176623159825
58364,0.32577872595190116
58365,0.30494042212198175
58366,0.7278258326832967
58367,0.7530433401634354
58368,0.6674495048427765
58369,0.4434970682884518
58370,0.7025071629018561
58371,0.2027590052437906
58372,0.14794003037570588
58373,0.7227476930965723
58374,0.6023939122385565
58375,0.2699602121782795
58376,0.3519162985256017
58377,0.5280968492447702
58378,0.6099676564679117
58379,0.3934842917569099
58380,0.7505319596372628
58381,0.21574610954436918
58382,0.5902582628866889
58383,0.6557845591105785
58384,0.7550870691570342
58385,0.6101535392628191
58386,0.35490148080881223
58387,0.6366673474464309
58388,0.22485344817066108
58389,0.6657458853457197
58390,0.4183961013485435
58391,0.5083822993208749
58392,0.37537715871126176
58393,0.5848155880409299
58394,0.7636924835088942
58395,0.6306836400875867
58396,0.2578564698822561
58397,0.7218751725038695
58398,0.37432560260262066
58399,0.5409632425024533
58400,0.625631239862142
58401,0.3594712746446085
58402,0.4232609276740513
58403,0.316037645801127
58404,0.20633059513313576
58405,0.04703728027277788
58406,0.6195375154563285
58407,0.7195320343565889
58408,0.3772460262280105
58409,0.5979901422149831
58410,0.715654466311988
58411,0.8601401599650985
58412,0.34826985069502064
58413,0.23694432340762644
58414,0.40709174361914485
58415,0.7635837646548478
58416,0.4172972454028158
58417,0.266528918795509
58418,0.2974573945837639
58419,0.44354120740725966
58420,0.5966773784543505
58421,0.5433248637916895
58422,0.560571819146347
58423,0.7409019755832781
58424,0.4621870860911993
58425,0.3143379650531132
58426,0.7094898578221329
58427,0.7829887077887835
58428,0.26084650496969236
58429,0.583519821574359
58430,0.3770259783312061
58431,0.6342935317569854
58432,0.5076195624629104
58433,0.4409405244018148
58434,0.33580987358574393
58435,0.5243670308533102
58436,0.25390896041375666
58437,0.8075489204274506
58438,0.3903000480400174
58439,0.4739869644471781
58440,0.48597996856512893
58441,0.7442574260169105
58442,0.8213585265039559
58443,0.47062798878305245
58444,0.7132850220366524
58445,0.26833757485078846
58446,0.5328316408246984
58447,0.5770425371213294
58448,0.7527914667353713
58449,0.8098213167198841
58450,0.6200165960213395
58451,0.6753795529011198
58452,0.39861956223182
58453,0.7529342254460495
58454,0.1954429813586421
58455,0.2858267100008422
58456,0.5027562306827427
58457,0.7246565970726124
58458,0.9305349469815123
58459,0.37665394843123695
58460,0.26379082915678187
58461,0.6756815937077307
58462,0.7841299060896061
58463,0.499844017078567
58464,0.5594677582444763
58465,0.30011971845560126
58466,0.810255758379206
58467,0.27290411423966304
58468,0.7337639859461116
58469,0.0810446063672121
58470,0.736455989669398
58471,0.6632376450554592
58472,0.5510482797627295
58473,0.5488979023489711
58474,0.8085472390874522
58475,0.6697836976868349
58476,0.6290285068361035
58477,0.2014144807037602
58478,0.2072328247761231
58479,0.4735326586264242
58480,0.2773429343136701
58481,0.5923524752122912
58482,0.14934054803289518
58483,0.7735246426245938
58484,0.5086150595849358
58485,0.20765128357761728
58486,0.2985017287964744
58487,0.7248821692688532
58488,0.5395861010518374
58489,0.8282899293444053
58490,0.19294545272823788
58491,0.3777946107876942
58492,0.22235389399663116
58493,0.586667605423393
58494,0.2842751677530354
58495,0.6752649068336919
58496,0.2293804110846209
58497,0.3567176595411927
58498,0.22234785319524564
58499,0.3106078793191186
58500,0.4452382944526584
58501,0.22214711919530147
58502,0.5743440215611836
58503,0.8770162611122815
58504,0.7068265394694616
58505,0.7270471306669142
58506,0.4139232099748888
58507,0.6210985433862418
58508,0.9247575415737934
58509,0.3530593693809722
58510,0.6660229469862634
58511,0.6414854628909823
58512,0.5342491706535532
58513,0.5997846968367375
58514,0.5171896565170259
58515,0.569195034991915
58516,0.6076231144657528
58517,0.7436603395941563
58518,0.3217178842510991
58519,0.5565356953220302
58520,0.31941779128156733
58521,0.6038743730281557
58522,0.5984779690239196
58523,0.6225978845721734
58524,0.21210966860982058
58525,0.35576873407333637
58526,0.3659182863479409
58527,0.47520897657292444
58528,0.4357526322044293
58529,0.3776758648809763
58530,0.5009819532820322
58531,0.762232113327985
58532,0.6293084177350761
58533,0.5044098346940132
58534,0.15316282877184628
58535,0.5594491143589033
58536,0.7143788977495904
58537,0.4190957342110979
58538,0.3131854518342161
58539,0.47260984121347777
58540,0.4668997225384168
58541,0.43619724977897595
58542,0.3783815367427782
58543,0.593121672105754
58544,0.4570916103640625
58545,0.7557415266419809
58546,0.6330551139880719
58547,0.438851647830019
58548,0.5563989681418295
58549,0.6122982616705817
58550,0.18425413280885045
58551,0.3259901806276292
58552,0.3415435767432713
58553,0.521017575546138
58554,0.27027197164088546
58555,0.3784658500222241
58556,0.5007680993997762
58557,0.27394882963997663
58558,0.6906653922207432
58559,0.3786319375702597
58560,0.6851341439303391
58561,0.5364277471562892
58562,0.11760838702433192
58563,0.598257233035822
58564,0.5621068507077814
58565,0.6398996805333818
58566,0.6132241196274194
58567,0.12670699441166516
58568,0.19661548726038758
58569,0.7354914718166418
58570,0.2403939202895374
58571,0.4587080553674484
58572,0.4315178769234814
58573,0.7052473998596521
58574,0.6213979794031356
58575,0.7952813534174549
58576,0.6606251916673243
58577,0.5834390050559435
58578,0.5982113210838984
58579,0.2859484401476161
58580,0.5315097943714868
58581,0.4157198887232035
58582,0.43778391451839543
58583,0.5222521982714392
58584,0.7885386608906674
58585,0.7414828774016674
58586,0.08545907551954086
58587,0.35420282367407785
58588,0.28421097692819935
58589,0.2098201410610993
58590,0.5500233769535566
58591,0.43646167060766433
58592,0.4138463335462248
58593,0.824914824927382
58594,0.5282590985441354
58595,0.3573339417873738
58596,0.6928913700025074
58597,0.3189432947672177
58598,0.2901189044772163
58599,0.7333650051383994
58600,0.41354063497275145
58601,0.5019773670573767
58602,0.8560739262788225
58603,0.22109889270953478
58604,0.5141801049773167
58605,0.5511605191628909
58606,0.4147550493326859
58607,0.6783234994424946
58608,0.28415974731799776
58609,0.7354379971798694
58610,0.3717756160129926
58611,0.39618708114198165
58612,0.8147199467245957
58613,0.734702522848518
58614,0.3334504836507666
58615,0.7641185267068156
58616,0.6910708820474718
58617,0.41908914320184393
58618,0.5576681503014469
58619,0.2924941609085266
58620,0.372905717688678
58621,0.532274001284562
58622,0.5303868471849741
58623,0.4669162598806845
58624,0.4131284576036614
58625,0.41120060741268044
58626,0.2590394747206892
58627,0.5497970719105766
58628,0.7305171285175861
58629,0.5963532628197021
58630,0.41231305376473104
58631,0.34385824469328674
58632,0.43129718003263623
58633,0.5430265094218684
58634,0.6274711526946983
58635,0.7934759454400528
58636,0.21706908117994966
58637,0.18954750132345713
58638,0.44530834716266693
58639,0.47202213484634536
58640,0.5313730828423645
58641,0.5551102800278503
58642,0.7354379971798694
58643,0.4616317883892662
58644,0.7449505831088727
58645,0.5840779425644889
58646,0.6650479978313252
58647,0.51595227490752
58648,0.5429743200407944
58649,0.5286181079101262
58650,0.5131467273628216
58651,0.8245992600123947
58652,0.4705321426226199
58653,0.3324387787591427
58654,0.8131495449320558
58655,0.41056788900752234
58656,0.6939075726225864
58657,0.48298007849122115
58658,0.24835625893331903
58659,0.4696061697416463
58660,0.5149599791381123
58661,0.8062550207578414
58662,0.25321839755820885
58663,0.6448328602864213
58664,0.46301176617348394
58665,0.5942257354956727
58666,0.5280522497672585
58667,0.7640598344997662
58668,0.9046506291556572
58669,0.4399781378178957
58670,0.6461956191355035
58671,0.8518591817437149
58672,0.19106616368897109
58673,0.7202399428904634
58674,0.14672915638043005
58675,0.6047689498075637
58676,0.5666593965148004
58677,0.28034339065367114
58678,0.43952038979658364
58679,0.9166392653834867
58680,0.7257448467649171
58681,0.8303740755075495
58682,0.30531837372248694
58683,0.23197896092658207
58684,0.4973680067615166
58685,0.6397274045577696
58686,0.04214879589856746
58687,0.3640054354163888
58688,0.8428461134687306
58689,0.6211930163749616
58690,0.6445363146771945
58691,0.45801503867196897
58692,0.5107514221768478
58693,0.5836502168561667
58694,0.5365773034855972
58695,0.4134291855422906
58696,0.3159759018420113
58697,0.36663566722664814
58698,0.8193627732531259
58699,0.8011511405315638
58700,0.2744218373057129
58701,0.49985041467632024
58702,0.3865976516422807
58703,0.5419660943226254
58704,0.3216915100342278
58705,0.8305533813842483
58706,0.38349150299540147
58707,0.8028640314599561
58708,0.15132201908611026
58709,0.1892215833634387
58710,0.337743624979263
58711,0.783496467192088
58712,0.6095589856306061
58713,0.4776478156529799
58714,0.4173492405326111
58715,0.7812298101157441
58716,0.38660000919577175
58717,0.2609741057020751
58718,0.4233812311675561
58719,0.05428026761402195
58720,0.4543890953984857
58721,0.4022277357077669
58722,0.5230225062455217
58723,0.2453703335132457
58724,0.41078464129696746
58725,0.625647168074442
58726,0.17422843454191805
58727,0.7918889089508616
58728,0.6062595141235538
58729,0.35899490864451705
58730,0.6832035786848641
58731,0.6109139652194752
58732,0.6299087206337709
58733,0.7068398595329275
58734,0.7234606155521678
58735,0.3818097275190682
58736,0.713917551864495
58737,0.37906971400541833
58738,0.10957303445969775
58739,0.7342094262487173
58740,0.2691351211338503
58741,0.15840427512055147
58742,0.9190982036874381
58743,0.19504276606790005
58744,0.6260746437389582
58745,0.3346152477428724
58746,0.44009052497399836
58747,0.6654751249224657
58748,0.622201752632187
58749,0.6332233720889363
58750,0.5917496995692408
58751,0.5824086193557062
58752,0.6290038399854035
58753,0.7966699645856576
58754,0.6746939045194191
58755,0.23243320086567948
58756,0.8057100028343968
58757,0.3868920821804266
58758,0.3772808964284033
58759,0.4526313395076485
58760,0.526224888113039
58761,0.6533781859802786
58762,0.37951702980518626
58763,0.5060854885808483
58764,0.8147331048437708
58765,0.33964641675929547
58766,0.1526304529034391
58767,0.39136895930141097
58768,0.6130118383739233
58769,0.4045031367284375
58770,0.8104740952973147
58771,0.5508267065988787
58772,0.09933875620776933
58773,0.20660340692682308
58774,0.869932921974124
58775,0.5755018289476707
58776,0.6907029828076435
58777,0.29821835410246894
58778,0.2714128156032805
58779,0.2555427492956845
58780,0.8040779880367319
58781,0.6776755609146828
